Date,Open,High,Low,Close,Volume,OpenInt,SMA_5,SMA_10,SMA_20,SMA_30,EMA_12,EMA_26,RSI
2017-02-14,839.77,842.0,835.83,837.32,980912,0,832.5959999999983,825.8419999999993,832.284500000001,827.8553333333327,827.557143060508,819.2766646081147,60.0593835363562
2017-02-15,838.81,841.773,836.22,842.17,1303154,0,834.7679999999982,827.8319999999992,832.9160000000011,829.4433333333327,828.5212089789305,820.0475288818883,57.43878616815087
2017-02-16,838.5,842.69,837.26,846.55,920812,0,836.2559999999982,830.0399999999993,833.331000000001,830.4203333333328,829.1980390574743,820.6872500344109,60.67429507347095
2017-02-17,841.31,846.94,839.78,849.27,1406688,0,838.6779999999981,832.4309999999992,834.221000000001,831.5669999999993,830.1958822068993,821.4829074405438,63.38164550984244
2017-02-21,847.99,852.2,846.55,851.36,1178472,0,841.017999999998,835.0729999999992,835.140000000001,832.684666666666,831.4538912679071,822.4113182760792,64.99339460031146
2017-02-22,848.0,853.79,846.71,851.0,1193139,0,843.0799999999979,837.8379999999992,835.3820000000011,833.486666666666,832.8243611703758,823.406084265854,66.22359017417375
2017-02-23,851.08,852.62,842.5,847.81,1261077,0,845.3339999999978,840.0509999999992,835.4735000000012,834.292666666666,834.2501795418855,824.4414144782298,65.79469031256343
2017-02-24,847.65,848.36,842.96,849.67,1308260,0,848.0699999999979,842.1629999999993,835.1010000000011,835.1256666666661,835.5386272694328,825.425065793851,61.965009565936484
2017-02-27,844.95,850.67,843.01,844.93,981246,0,849.1979999999978,843.9379999999994,834.6425000000012,835.7239999999995,836.482579017938,826.2541374311159,63.306143129633426
2017-02-28,847.35,848.83,841.442,856.61,1273713,0,849.8219999999977,845.4199999999994,834.8745000000011,836.3953333333327,837.4969960165581,827.1213916003337,57.720550418279466
2017-03-01,851.38,858.0,849.02,849.85,1653965,0,848.9539999999979,846.0169999999995,835.9295000000011,836.8619999999994,838.068765553746,827.7809696892102,65.74172673956632
2017-03-02,856.31,856.49,848.72,849.08,1217226,0,850.0039999999979,847.6689999999995,837.7505000000012,837.8336666666661,839.4950143573041,828.8487115525728,58.78988487425591
2017-03-03,848.94,850.82,844.705,847.27,995060,0,849.773999999998,848.9219999999996,839.481000000001,838.5279999999995,840.2915517144345,829.6265370506256,58.037061823855154
2017-03-06,846.86,848.94,841.17,851.15,1011938,0,850.0279999999981,849.6129999999996,841.0220000000012,839.3516666666661,840.9675861979396,830.3470356783803,56.214788927220745
2017-03-07,847.26,853.33,845.52,853.64,977095,0,849.5479999999982,849.6849999999997,842.3790000000012,839.9883333333329,841.4523872596366,830.9738121347366,59.17404269447124
2017-03-08,853.12,856.93,851.25,857.84,995611,0,850.791999999998,849.8729999999996,843.8555000000013,840.2123333333329,842.1983574704337,831.7210783519687,60.9959118998642
2017-03-09,853.69,860.71,852.67,861.405,1240728,0,850.1979999999982,850.1009999999994,845.0760000000013,840.349333333333,843.0784838188619,832.5328902648588,63.9205700573394
2017-03-10,862.7,864.2289999999999,857.61,864.58,1296760,0,851.7959999999981,850.7849999999995,846.4740000000013,840.3289999999996,844.2139850635648,833.4701906254196,66.23491334675352
2017-03-13,865.68,867.13,860.82,865.91,1166605,0,854.260999999998,852.1444999999997,848.0412500000011,840.4764999999995,845.5363708279059,834.5048131948485,68.19184420044567
2017-03-14,863.75,867.58,860.13,868.39,1061692,0,857.7229999999981,853.6354999999996,849.5277500000013,841.1281666666663,847.0012653796053,835.6187090024467,69.00230062386967
2017-03-15,867.94,869.88,861.295,870.0,1332885,0,860.6749999999981,855.7334999999996,850.8752500000013,842.5308333333329,848.455783427328,836.7406086690228,70.51110984536965
2017-03-16,870.53,872.71,867.52,872.37,1104452,0,863.6249999999982,856.9114999999995,852.2902500000013,844.1374999999996,849.9891847021489,837.9128083479478,71.48159517741372
2017-03-17,873.68,874.42,868.37,867.91,1683901,0,866.0569999999982,858.9264999999994,853.9242500000013,845.9628333333329,851.5284781865989,839.1012228535794,72.89568234110516
2017-03-20,869.48,870.34,864.665,850.14,1542199,0,868.2499999999982,861.2554999999995,855.4342500000014,847.7664999999996,853.1316721722452,840.3333997849282,66.23930527852534
2017-03-21,870.06,873.47,847.687,849.8,2537978,0,868.9159999999981,863.3194999999994,856.5022500000014,849.3591666666663,854.268466620534,841.3547553484494,47.59227032085014
2017-03-22,849.48,855.35,847.0,839.65,1366749,0,865.7619999999982,863.2184999999994,856.5457500000014,850.3098333333329,853.9508922651082,841.6801347799883,47.31780041282689
2017-03-23,841.39,841.69,833.0,835.15,3287669,0,862.0439999999983,862.8344999999994,856.4677500000013,850.9954999999995,853.6315928600999,841.9808705288775,39.91686595282704
2017-03-24,842.0,844.0,829.1,838.51,1976958,0,855.9739999999981,861.0154999999993,855.9002500000013,851.3211666666663,852.5560857170152,841.894541990771,37.14309108754367
2017-03-27,828.09,841.38,824.3,840.63,1875590,0,848.5299999999982,858.3899999999992,855.2672500000014,851.490833333333,851.2171560464755,841.644744139261,40.46942829109441
2017-03-28,839.69,845.4,832.265,849.87,1476606,0,842.6499999999982,855.7829999999992,854.7092500000014,851.6128333333329,850.2396825044389,841.5286425044734,42.53572393375813
2017-03-29,842.75,851.585,841.38,849.48,1382043,0,840.7479999999981,853.2549999999992,854.4942500000013,851.6684999999997,849.5004761579435,841.4953594487521,50.58619824773765
2017-03-30,851.98,852.0,846.77,847.8,916623,0,840.7619999999981,851.4029999999993,854.1572500000013,851.9944999999996,849.5289010688709,841.8055313210206,50.26610531553368
2017-03-31,846.83,849.56,845.245,856.75,1320899,0,842.727999999998,849.3509999999993,854.1387500000013,852.3998333333329,849.5251394481886,842.0897709017235,48.83265149245734
2017-04-03,848.75,859.0,847.53,852.57,1969402,0,845.2579999999982,846.8939999999991,854.0747500000012,852.5874999999996,849.3924364137125,842.3012608683263,56.027021798461476
2017-04-04,848.0,853.0,847.505,848.91,1329060,0,848.9059999999981,845.7779999999991,854.5487500000012,852.9274999999997,849.9584028434269,842.8363993546845,52.32652765195419
2017-04-05,854.71,860.59,847.52,845.095,1767000,0,851.293999999998,846.0209999999992,854.6197500000011,853.0374999999997,850.159294932394,843.1969030822888,49.25867566514563
2017-04-06,849.5,853.59,844.0,842.1,1314898,0,851.101999999998,845.9319999999992,854.3832500000011,852.955833333333,850.0631953222098,843.4084992644263,46.21700345076836
2017-04-07,845.0,845.88,837.3,841.7,1111610,0,850.2249999999982,846.4764999999992,853.7460000000012,852.7589999999997,849.6810264512706,843.4709622546327,43.923930644966795
2017-04-10,841.54,846.737,840.79,839.88,954094,0,849.0849999999982,847.1714999999992,852.7807500000011,852.5686666666662,849.0978705704036,843.4201858748314,43.61270389267469
2017-04-11,841.7,844.63,834.6,841.46,974343,0,846.0749999999982,847.4904999999993,851.6367500000011,852.3029999999997,848.5288036034495,843.3564752868748,42.14930662964881
2017-04-12,838.46,843.72,837.59,840.18,1015796,0,843.5369999999982,847.4154999999994,850.3352500000012,852.1346666666664,847.8635110185687,843.2277169429166,43.908904902528235
2017-04-13,841.04,843.73,837.85,855.13,1025516,0,842.0469999999983,846.5744999999994,848.9887500000011,851.6296666666663,847.3709332479096,843.1622459450308,42.7738398215429
2017-04-17,841.38,855.64,841.03,853.99,1004913,0,841.0639999999983,845.6444999999994,847.4977500000011,851.307333333333,846.8177845365319,843.0517923915112,56.815341431993424
2017-04-18,852.54,857.39,851.25,856.51,927771,0,843.6699999999983,846.3774999999994,846.6357500000013,851.5089999999997,847.4571857260295,843.4991334140478,55.69314462072266
2017-04-19,857.385,860.2,853.528,860.09,1042384,0,846.1279999999982,846.1014999999994,845.9397500000014,851.7329999999997,847.9597099009503,843.8876840283424,57.682899967122395
2017-04-20,859.74,863.93,857.5,858.95,1062506,0,849.4539999999982,846.4954999999994,846.2582500000013,851.9116666666663,848.6174245239541,844.3551772124778,60.40342979294344
2017-04-21,860.62,862.44,857.73,878.93,1082611,0,853.1799999999982,847.6134999999995,846.7727500000013,852.1266666666663,849.4999303298039,844.9379484268305,59.100458194082684
2017-04-24,868.44,879.96,866.11,888.84,1692394,0,856.9339999999982,848.9989999999996,847.7377500000014,852.1636666666662,850.2268587659729,845.456913299911,70.93437152227645
2017-04-25,882.26,892.25,879.28,889.14,2033438,0,861.6939999999983,852.6819999999996,849.9267500000012,852.747833333333,852.434792707052,846.6966572517662,74.82517469244111
2017-04-26,891.39,892.99,885.15,891.44,1321206,0,868.6639999999983,857.3959999999995,852.4432500000014,853.5564999999996,855.235193268048,848.257521797997,74.93456204810592
2017-04-27,890.0,893.377,887.18,924.52,2308819,0,875.1899999999983,862.3219999999995,854.8687500000012,854.330833333333,857.8432553243518,849.7716876573304,75.80264228248478
2017-04-28,929.0,935.9,923.22,932.82,3845857,0,881.4599999999984,867.3199999999997,856.9472500000013,855.0991666666663,860.4276202994017,851.3149584848367,84.25084309712457
2017-05-01,924.15,935.82,920.8,937.09,2326641,0,894.5739999999985,875.7539999999997,860.6992500000013,856.9164999999996,865.357803353294,854.0262563187316,85.60852739106318
2017-05-02,933.27,942.985,931.0,948.45,1749433,0,905.3519999999984,883.5229999999998,864.9502500000013,858.9314999999996,870.5472030953483,856.9445431217415,86.26455005131781
2017-05-03,936.05,950.2,935.21,954.72,1822217,0,915.0019999999984,891.8329999999999,868.9672500000013,861.2374999999996,875.6658797803216,859.9128933764918,87.85120325007074
2017-05-04,950.29,959.14,947.37,950.28,1938006,0,926.8639999999983,901.0269999999998,873.7612500000014,864.5144999999997,881.2646582587585,863.1920454736588,88.63176296618431
2017-05-05,956.72,958.44,948.0989999999999,958.69,1615548,0,939.5199999999983,910.4899999999998,879.0517500000014,868.0118333333331,886.9150691619308,866.5819697153753,84.49188099929277
2017-05-08,947.45,960.99,947.395,956.69,1875309,0,944.6719999999983,919.6229999999998,884.3110000000013,871.6994999999996,891.7892946110131,869.6818967629539,85.84093931498086
2017-05-09,961.33,962.2,954.4,954.84,1686772,0,949.8459999999984,927.5989999999998,890.1405000000013,875.8174999999995,896.9355027178583,872.9784931791407,83.97019074724503
2017-05-10,956.22,956.71,949.84,955.89,1145873,0,953.7659999999985,934.3839999999998,895.8900000000012,879.7568333333329,901.5320025087924,876.078919357691,82.18598416837011
2017-05-11,951.29,957.99,948.61,955.14,1031014,0,955.0439999999986,940.954,901.6380000000012,883.5638333333329,905.6326177004238,878.9959964185173,82.41437572303654
2017-05-12,957.85,957.98,952.06,959.22,1214614,0,955.2779999999987,947.3989999999998,907.3595000000012,887.0978333333329,909.4985701850064,881.8439224770907,81.60952432818888
2017-05-15,955.29,962.7,952.82,964.61,1332067,0,956.2499999999987,950.4609999999997,913.1075000000012,890.6198333333328,913.0094494015443,884.5585920149762,82.6047617384803
2017-05-16,963.55,965.8960000000001,960.35,942.17,1099932,0,956.3559999999986,953.1009999999997,918.3120000000011,894.3338333333329,916.564107139887,887.3238293477548,83.84831622499516
2017-05-17,959.7,960.99,940.06,950.5,2447018,0,957.9399999999987,955.8529999999997,923.8430000000011,897.9291666666663,920.2599450522035,890.1862801126528,63.496506294405734
2017-05-18,943.2,954.18,941.27,954.65,1800465,0,955.4059999999987,955.2249999999997,928.1260000000011,900.9158333333329,921.9453338943417,892.1116030714433,66.7252279957847
2017-05-19,952.82,959.56,952.0,964.07,1359792,0,954.3279999999986,954.8029999999997,932.6465000000011,904.3021666666663,924.1418466717,894.2741362910194,68.23274973510141
2017-05-22,957.0,964.82,956.56,970.55,1384909,0,954.2299999999984,955.2399999999996,937.4315000000012,907.9539999999996,926.4886276969538,896.510279391352,71.40012893178456
2017-05-23,969.96,974.51,964.5,977.61,1544933,0,955.1999999999983,955.7779999999996,941.6885000000011,912.0196666666664,929.3795024894958,899.0124912657463,73.36730966160923
2017-05-24,975.26,978.115,971.63,991.86,1137885,0,956.3879999999984,957.1639999999994,945.774000000001,916.3146666666663,932.5464638364576,901.6620286262742,75.35616356657069
2017-05-25,979.0,995.78,977.82,993.27,1952832,0,963.4759999999984,959.4409999999995,950.1975000000011,920.9056666666662,936.0128896951918,904.4749164549307,78.79779063120114
2017-05-26,992.0,996.39,987.36,996.17,1632239,0,971.7479999999983,963.0379999999996,955.2185000000012,925.9189999999996,940.3088212571001,907.711401030674,79.10868312657051
2017-05-30,992.5,997.62,991.36,987.09,1516553,0,979.4719999999983,966.8509999999997,958.6560000000012,931.0219999999996,944.382758083477,910.8802380295378,79.76585291713118
2017-05-31,996.21,999.6,981.68,988.29,1725758,0,985.8919999999983,970.5459999999997,961.8235000000011,935.7233333333329,948.3663920770558,914.0391181025179,72.11659153955162
2017-06-01,990.96,993.14,981.29,996.12,1305190,0,989.1999999999983,972.7939999999996,964.3235000000011,940.1599999999995,951.3451311480515,916.7447063209432,72.49203200452727
2017-06-02,988.59,996.48,987.07,1003.88,1734163,0,991.3359999999984,977.4059999999996,966.3155000000012,944.5526666666663,954.1870441366628,919.3945320127602,74.86973440529825
2017-06-05,997.89,1007.4,995.45,996.68,1377960,0,992.1879999999985,981.9679999999996,968.385500000001,949.0869999999995,957.4126561261504,922.2362160122875,76.99228082227545
2017-06-06,1003.31,1008.61,994.8,1001.59,1550832,0,994.3099999999984,986.8909999999996,971.0655000000012,953.9179999999996,960.9870671933695,925.2600598636843,71.0002319879717
2017-06-07,998.82,1003.91,995.81,1004.28,1372300,0,994.4119999999984,990.1519999999997,972.9650000000013,957.8429999999995,963.7326774092642,927.905242831696,72.56812809561242
2017-06-08,1004.23,1005.6,996.62,970.12,1681411,0,997.3119999999984,993.2559999999997,975.2100000000013,961.6013333333328,966.6447791470132,930.6343079120036,73.41612925527679
2017-06-09,1005.49,1005.5,953.37,961.81,3643062,0,1000.5099999999984,995.9229999999998,977.6820000000013,965.4393333333329,969.5397961357045,933.3619261374849,51.6012967405269
2017-06-12,958.72,968.0,936.795,970.5,4197445,0,995.3099999999984,993.7489999999998,978.3935000000013,968.0619999999996,969.5844272021889,934.723336280541,47.87452556357675
2017-06-13,972.04,977.91,962.01,967.93,2004195,0,986.8959999999983,990.6029999999997,978.7270000000013,969.3049999999996,968.9863943404821,935.7265460479284,51.79524218387383
2017-06-14,975.5,979.7,959.51,960.18,1499807,0,981.6599999999983,988.0359999999997,979.2910000000013,970.5609999999996,969.1028255450603,937.014451749857,50.58346699599182
2017-06-15,948.02,960.678,940.37,958.62,2369353,0,974.9279999999983,986.1199999999997,979.4570000000012,971.5889999999996,969.0126081954404,938.159472055418,47.01163666263942
2017-06-16,957.91,959.95,948.7,975.22,2545952,0,966.1079999999984,983.3089999999996,980.3575000000013,971.9799999999996,968.3331767957911,938.9750471644766,46.302878942562224
2017-06-19,969.65,979.3,968.2,968.99,1466053,0,963.8079999999984,979.5589999999996,980.7635000000013,972.1099999999994,967.586009349961,939.7026380102367,54.213305393997025
2017-06-20,975.31,980.79,968.2,978.59,1297019,0,966.4899999999983,976.6929999999996,981.7920000000013,972.9413333333329,968.173239399964,941.0180958617094,51.16680104275516
2017-06-21,970.79,979.67,969.16,976.62,1161607,0,966.1879999999983,973.9239999999996,982.0380000000014,973.2846666666663,968.2360671384282,942.0540923112758,55.332215303379016
2017-06-22,976.87,980.5,973.315,986.09,1000838,0,968.3199999999982,971.6239999999996,982.4400000000014,974.0146666666664,969.0325235123953,943.4072740775249,54.30847382537028
2017-06-23,975.5,986.62,974.46,972.09,1547284,0,971.6079999999981,968.8579999999996,982.3905000000013,974.7406666666664,969.6161755499035,944.6373750376166,58.30233037284409
2017-06-26,990.0,993.99,970.33,948.09,1516720,0,977.1019999999983,970.4549999999996,982.1020000000013,975.747333333333,970.8833928152956,946.1726574436309,51.180033053204085
2017-06-27,961.6,967.22,947.09,961.01,2441836,0,976.4759999999982,971.4829999999996,981.0430000000013,976.3123333333331,970.9762087525806,947.1325590197928,41.76159028832236
2017-06-28,950.66,963.24,936.16,937.82,2738995,0,972.2959999999982,969.2419999999996,978.6390000000014,975.941333333333,969.2157311562283,947.1680197968375,47.375932835625825
2017-06-29,951.35,951.66,929.6,929.61,3203356,0,968.7799999999983,968.5499999999996,977.3350000000013,975.821333333333,968.5845210672877,947.6806857302879,39.93444219014801
